competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
tchooz:8880440443137,tchooz,,Puma,W PUMA STRONG COLORBLOCKTIGHT - HW 7/8 Women,Tights,women,72.0,35.0,51.39,True,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/52667982,2026-04-10T14:22:54Z,True
tchooz:8880440377601,tchooz,,Puma,W PUMA STRONG TIGHT - HW FL Women,Tights,women,72.0,35.0,51.39,True,in_stock,USD,"[""XS"", ""M"", ""L""]",https://tchoozshoes.com/products/52600082,2026-04-10T14:22:54Z,True
tchooz:8880440017153,tchooz,,Puma,TR ESS Hairbands,Sportband,unisex,30.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/5345235,2026-04-10T14:22:54Z,True
tchooz:8880434315521,tchooz,,Puma,4KEEPS RUN BRA Women,Bras,women,64.0,30.0,53.12,True,in_stock,USD,"[""XS"", ""S"", ""L""]",https://tchoozshoes.com/products/52495397,2026-04-10T14:22:54Z,True
tchooz:8729738805505,tchooz,,Puma,ESS No. 1 Logo Sweatpants TR cl Men,Pants,men,72.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68260816,2026-04-10T14:22:54Z,True
tchooz:8878473904385,tchooz,,Puma,Speedcat OG Women,Low Boots,women,150.0,75.0,50.0,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/40098604,2026-04-10T14:22:54Z,True
tchooz:8878473707777,tchooz,,Puma,RS-X Efekt PRM Men,Low Boots,men,185.0,95.0,48.65,True,in_stock,USD,"[""44""]",https://tchoozshoes.com/products/39077622,2026-04-10T14:22:54Z,True
tchooz:8878473609473,tchooz,,Puma,MB.05 World Tour Men,Low Boots,men,180.0,90.0,50.0,True,in_stock,USD,"[""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/31212901,2026-04-10T14:22:54Z,True
tchooz:8878473347329,tchooz,,Puma,Ferrari Palermo MTSP Men,Low Boots,men,165.0,85.0,48.48,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/30889903,2026-04-10T14:22:54Z,True
tchooz:8869734220033,tchooz,3WF10102143,On,Cloudsurfer 2 Women,Low Boots,women,195.0,,,False,in_stock,USD,"[""Beige""]",https://tchoozshoes.com/products/3wf10102143,2026-04-10T14:22:54Z,True
tchooz:8868212801793,tchooz,IF0642,Adidas,SAMBA DECON Men,Low Boots,men,223.0,167.0,25.11,True,in_stock,USD,"[""44""]",https://tchoozshoes.com/products/if0642,2026-04-10T14:22:54Z,True
tchooz:8868212736257,tchooz,B75807,Adidas,SAMBA OG Men,Low Boots,men,159.0,,,False,in_stock,USD,"[""44"", ""45 1/3""]",https://tchoozshoes.com/products/b75807,2026-04-10T14:22:54Z,True
tchooz:8860411756801,tchooz,,Puma,4KEEPS RUN BRA Women,Bras,women,64.0,30.0,53.12,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/52495350,2026-04-10T14:22:54Z,True
tchooz:8578817327361,tchooz,,Puma,Lightweight Runner Cap C-RUNNING/TRAINING Women,Caps,women,35.0,,,False,in_stock,USD,"[""ADLT""]",https://tchoozshoes.com/products/2408012,2026-04-10T14:22:54Z,True
tchooz:8855884628225,tchooz,,On,Cloudmonster Women,Low Boots,women,209.0,,,False,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/61-99024,2026-04-10T14:22:54Z,True
tchooz:8855884497153,tchooz,3WF10091043,On,Cloudflow 5 Women,Low Boots,women,219.0,153.0,30.14,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/3wf10091043,2026-04-10T14:22:54Z,True
tchooz:8824316625153,tchooz,,Tchooz Shoes,Gift box,Avis-add-charge,,1.0,,,False,in_stock,USD,"[""Gift box""]",https://tchoozshoes.com/products/gift-box,2026-04-10T14:22:54Z,True
tchooz:8756558037249,tchooz,,Puma,SUPER PUMA Graphic Tee Boys,Tees,boys,35.0,15.0,57.14,True,in_stock,USD,"[""10 Years"", ""14 Years""]",https://tchoozshoes.com/products/62986487,2026-04-10T14:22:54Z,True
tchooz:8751300935937,tchooz,,Puma,PUMA x HOT WHEELS BB Cap Jr,Caps,kids,35.0,,,False,in_stock,USD,"[""YUTH""]",https://tchoozshoes.com/products/2612901,2026-04-10T14:22:54Z,True
tchooz:8808675279105,tchooz,,Puma,Palermo HARRY POTTER Men,Low Boots,men,155.0,40.0,74.19,True,in_stock,USD,"[""Burgundy""]",https://tchoozshoes.com/products/40120901,2026-04-10T14:22:54Z,True
tchooz:8808674623745,tchooz,,Puma,Ferrari Caven 2.0 Color S Men,Low Boots,men,150.0,60.0,60.0,True,in_stock,USD,"[""43"", ""46""]",https://tchoozshoes.com/products/30873901,2026-04-10T14:22:54Z,True
tchooz:8797879009537,tchooz,,Puma,PUMA CAGE ball,Ball,unisex,30.0,,,False,in_stock,USD,"[""Yellow""]",https://tchoozshoes.com/products/8458602,2026-04-10T14:22:54Z,True
tchooz:8797799547137,tchooz,,Puma,PUMA CLASS Shorts 5 TR Women,Shorts,women,50.0,20.0,60.0,True,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/68503801,2026-04-10T14:22:54Z,True
tchooz:8797795614977,tchooz,,Puma,Mostro Perf Men,Low Boots,men,175.0,105.0,40.0,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39733102,2026-04-10T14:22:54Z,True
tchooz:8797795483905,tchooz,,Puma,Mostro Perf Men,Low Boots,men,175.0,120.0,31.43,True,in_stock,USD,"[""43"", ""44"", ""45"", ""46""]",https://tchoozshoes.com/products/39733101,2026-04-10T14:22:54Z,True
tchooz:8796423291137,tchooz,,Puma,ESS ELEVATED High-Rise Shorts 5 Women,Shorts,women,50.0,,,False,in_stock,USD,"[""XS"", ""L""]",https://tchoozshoes.com/products/68502887,2026-04-10T14:22:54Z,True
tchooz:8796423127297,tchooz,,Puma,ESS ELEVATED Structured Tee Women,Tees,women,40.0,,,False,in_stock,USD,"[""XS"", ""S"", ""L""]",https://tchoozshoes.com/products/68502701,2026-04-10T14:22:54Z,True
tchooz:8796422340865,tchooz,,Puma,SANDY ADVENTURES Small Backpack Kids,Backpacks,kids,45.0,,,False,in_stock,USD,"[""OSFA""]",https://tchoozshoes.com/products/9133201,2026-04-10T14:22:54Z,True
tchooz:8786938888449,tchooz,,Puma,Epic Flip v2 Men,Low Boots,men,30.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/36024872,2026-04-10T14:22:54Z,True
tchooz:8786563629313,tchooz,JI3190,Adidas,SAMBA XLG Men,Low Boots,men,175.0,105.0,40.0,True,in_stock,USD,"[""42 2/3"", ""43 1/3""]",https://tchoozshoes.com/products/ji3190,2026-04-10T14:22:54Z,True
tchooz:8786563498241,tchooz,JI2315,Adidas,BARREDA DECODE Men,Low Boots,men,126.0,,,False,in_stock,USD,"[""42"", ""43 1/3""]",https://tchoozshoes.com/products/ji2315,2026-04-10T14:22:54Z,True
tchooz:8783766520065,tchooz,,Puma,Palermo Elevata Lth Women,Low Boots,women,135.0,45.0,66.67,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40""]",https://tchoozshoes.com/products/40046102,2026-04-10T14:22:54Z,True
tchooz:8779605115137,tchooz,,Puma,ESS No. 1 Logo Tee Women,Tees,women,30.0,,,False,in_stock,USD,"[""S""]",https://tchoozshoes.com/products/68237130,2026-04-10T14:22:54Z,True
tchooz:8779605016833,tchooz,,Puma,ESS NO.1 LOGOB Cap Unisex,Caps,unisex,20.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2599903,2026-04-10T14:22:54Z,True
tchooz:8779604951297,tchooz,,Puma,ESS SCRIPT LOGO Dad Cap Unisex,Caps,unisex,25.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2599602,2026-04-10T14:22:54Z,True
tchooz:8778506207489,tchooz,,Puma,Palermo Elevata Lth Women,Low Boots,women,135.0,45.0,66.67,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""39""]",https://tchoozshoes.com/products/40046101,2026-04-10T14:22:54Z,True
tchooz:8778504929537,tchooz,,Puma,ULTRA 5 PLAY TT Jr Boys,Low Boots,boys,70.0,30.0,57.14,True,in_stock,USD,"[""37"", ""37.5""]",https://tchoozshoes.com/products/10833301,2026-04-10T14:22:54Z,True
tchooz:8778504864001,tchooz,,Puma,RUNNING Visor,Caps,unisex,25.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2616502,2026-04-10T14:22:54Z,True
tchooz:8767908544769,tchooz,,Puma,Training Sportsbag M Unisex,Bags,unisex,80.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9092003,2026-04-10T14:22:54Z,True
tchooz:8767908184321,tchooz,,Puma,WARDROBE ESS GRAPHIC Dad Cap Unisex,Caps,unisex,35.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2615502,2026-04-10T14:22:54Z,True
tchooz:8766058103041,tchooz,,Puma,M RUN VELOCITY TEE Men,Tees,men,41.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/52660002,2026-04-10T14:22:54Z,True
tchooz:8766057775361,tchooz,,Puma,M TAD TECH Triblend Tee Men,Tees,men,47.0,35.0,25.53,True,in_stock,USD,"[""XXL""]",https://tchoozshoes.com/products/52600601,2026-04-10T14:22:54Z,True
tchooz:8756415496449,tchooz,,Puma,RUN ULTRAWEAVE 2IN1 4 SHORT Women,Shorts,women,90.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/52666601,2026-04-10T14:22:54Z,True
tchooz:8751920972033,tchooz,,New Balance,New Balance Footwear-530 Men,Low Boots,men,189.0,,,False,in_stock,USD,"[""42.5"", ""43"", ""44"", ""44.5"", ""45""]",https://tchoozshoes.com/products/mr530abd,2026-04-10T14:22:54Z,True
tchooz:8751720759553,tchooz,,Puma,Easy Rider Road to Unity Men,Low boots,men,145.0,60.0,58.62,True,in_stock,USD,"[""Burgundy""]",https://tchoozshoes.com/products/40133901,2026-04-10T14:22:54Z,True
tchooz:8751719481601,tchooz,,Puma,ATTACANTO IT Men,Low boots,men,70.0,,,False,in_stock,USD,"[""39"", ""41"", ""42"", ""42.5"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/10747901,2026-04-10T14:22:54Z,True
tchooz:8751306309889,tchooz,,Puma,PUMA CLASS HW Flared Leggings G Girls,Tights,girls,45.0,15.0,66.67,True,in_stock,USD,"[""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/68587018,2026-04-10T14:22:54Z,True
tchooz:8751301492993,tchooz,,Puma,PUMA Big Cat ball Men,Ball,men,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8458901,2026-04-10T14:22:54Z,True
tchooz:8751301427457,tchooz,,Puma,ATTACANTO Graphic Men,Ball,men,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8407319,2026-04-10T14:22:54Z,True
tchooz:8751301361921,tchooz,,Puma,ATTACANTO Graphic Men,Ball,men,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8407317,2026-04-10T14:22:54Z,True
tchooz:8751301329153,tchooz,,Puma,AT Sportbands (6pcs) Women,Sportband,women,30.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/5345233,2026-04-10T14:22:54Z,True
tchooz:8751301132545,tchooz,,Puma,BMW MMS BB Cap Men,Caps,men,40.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2623302,2026-04-10T14:22:54Z,True
tchooz:8751300870401,tchooz,,Puma,ESS NO.1 LOGO BB Cap Jr,Caps,boys,20.0,,,False,in_stock,USD,"[""YUTH""]",https://tchoozshoes.com/products/2611503,2026-04-10T14:22:54Z,True
tchooz:8751300772097,tchooz,,Puma,PL BB Cap Men,Caps,men,35.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/2609402,2026-04-10T14:22:54Z,True
tchooz:8740654842113,tchooz,,Puma,NEYMAR JR Graphic ball Unisex,Ball,unisex,35.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8467801,2026-04-10T14:22:54Z,True
tchooz:8740654809345,tchooz,,Puma,PUMA x HK&FR Trucker Cap Jr Kids,Caps,girls,35.0,,,False,in_stock,USD,"[""YUTH""]",https://tchoozshoes.com/products/2612801,2026-04-10T14:22:54Z,True
tchooz:8718538440961,tchooz,,Puma,Easy Rider Mix Men,Low Boots,men,145.0,75.0,48.28,True,in_stock,USD,"[""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39902501,2026-04-10T14:22:54Z,True
tchooz:8718535885057,tchooz,,Puma,PUMA PHASE Gym Sack Unisex,Bags,unisex,20.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/9116302,2026-04-10T14:22:54Z,True
tchooz:8718535819521,tchooz,,Puma,PUMA PHASE Gym Sack Unisex,Bags,unisex,20.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9116301,2026-04-10T14:22:54Z,True
tchooz:8718535655681,tchooz,,Puma,PUMA CHALLENGER Sports Bag Unisex,Bags,unisex,60.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/9114503,2026-04-10T14:22:54Z,True
tchooz:8718535065857,tchooz,,Puma,PUMA ULTRA Play RC Unisex,Gloves,unisex,35.0,,,False,in_stock,USD,"[""8"", ""10""]",https://tchoozshoes.com/products/4195206,2026-04-10T14:22:54Z,True
tchooz:8693922038017,tchooz,3WF10060299,On,Cloud 6 Women,Low Boots,women,179.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40""]",https://tchoozshoes.com/products/3wf10060299,2026-04-10T14:22:54Z,True
tchooz:8689303453953,tchooz,,Puma,ESS Logo Tee Women,Tees,women,30.0,,,False,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/68237001,2026-04-10T14:22:54Z,True
tchooz:8689303027969,tchooz,,Puma,Inhale Men,Low Boots,men,160.0,65.0,59.38,True,in_stock,USD,"[""44""]",https://tchoozshoes.com/products/40156002,2026-04-10T14:22:54Z,True
tchooz:8689302208769,tchooz,,Puma,Easy Rider Vintage Men,Low Boots,men,145.0,75.0,48.28,True,in_stock,USD,"[""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39902810,2026-04-10T14:22:54Z,True
tchooz:8689302110465,tchooz,,Puma,Palermo Lth Men,Low Boots,men,140.0,85.0,39.29,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""46""]",https://tchoozshoes.com/products/39646403,2026-04-10T14:22:54Z,True
tchooz:8689301389569,tchooz,,Puma,PUMA ULTRA Play RC Men,Gloves,men,35.0,,,False,in_stock,USD,"[""8"", ""10""]",https://tchoozshoes.com/products/4195208,2026-04-10T14:22:54Z,True
tchooz:8613839667457,tchooz,,Puma,ATTACANTO FG/AG Men,Low Boots,men,70.0,,,False,in_stock,USD,"[""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""47""]",https://tchoozshoes.com/products/10747701,2026-04-10T14:22:54Z,True
tchooz:6911406112960,tchooz,,Puma,At Sportbands (6Pcs) Running/Training Unisex,Sportband,unisex,30.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/5345209,2026-04-10T14:22:54Z,True
tchooz:8638799282433,tchooz,,Puma,PUMA FINAL Graphic ball Men,Ball,men,30.0,15.0,50.0,True,in_stock,USD,"[""Yellow""]",https://tchoozshoes.com/products/8434702,2026-04-10T14:22:54Z,True
tchooz:8594548457729,tchooz,,Puma,All-Day Active AC+ PS Unisex/Boys,Low Boots,unisex,60.0,40.0,33.33,True,in_stock,USD,"[""28"", ""29"", ""30"", ""31"", ""34""]",https://tchoozshoes.com/products/38738706,2026-04-10T14:22:54Z,True
tchooz:8568433803521,tchooz,,Puma,ATTACANTO Graphic TEAMSPORT Unisex,Ball,unisex,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8407310,2026-04-10T14:22:54Z,True
tchooz:8568431083777,tchooz,,Puma,PUMA TR bottle core TRAINING Unisex,Waterbottles,unisex,15.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/5381332,2026-04-10T14:22:54Z,True
tchooz:8528029876481,tchooz,,Puma,ATTACANTO FG/AG TEAMSPORT Men,Low Boots,men,70.0,40.0,42.86,True,in_stock,USD,"[""41"", ""42"", ""42.5"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/10747709,2026-04-10T14:22:54Z,True
tchooz:8465284759809,tchooz,,Puma,ULTRA Light Strap C-TEAMSPORT Unisex,Shinguards,unisex,25.0,,,False,in_stock,USD,"[""XS"", ""M"", ""L""]",https://tchoozshoes.com/products/3087503,2026-04-10T14:22:54Z,True
tchooz:8301584154881,tchooz,,Puma,PUMA Men's Trunks 2 pack Dark Grey -NO EXCHANGE-,Boxer,men,30.0,,,False,in_stock,USD,"[""Dark Grey""]",https://tchoozshoes.com/products/100000884008,2026-04-10T14:22:54Z,True
tchooz:8301561741569,tchooz,,Puma,PUMA Men's Trunks 2 pack Black -NO EXCHANGE-,Boxer,men,30.0,,,False,in_stock,USD,"[""XL""]",https://tchoozshoes.com/products/100000884001,2026-04-10T14:22:54Z,True
tchooz:6749543956672,tchooz,,Liveup and Fitness Brands,Yoga Foam Roller,Yoga Roller,unisex,16.0,,,False,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/yogafoampunos,2026-04-10T14:22:54Z,True
tchooz:7650168602881,tchooz,,Puma,Ess+ Logo Leggings G Sportstyle/Core Girls,Tights,girls,15.0,,,False,in_stock,USD,"[""14 Years"", ""16 years""]",https://tchoozshoes.com/products/84696001,2026-04-10T14:22:54Z,True
tchooz:6749543825600,tchooz,,Liveup and Fitness Brands,Live Up Power Latex Band-Medium,Latex Band,unisex,6.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/latxbndmdunos,2026-04-10T14:22:54Z,True
