competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
kix:9667654713701,kix,,Jordan,AIR JORDAN 1 MID SE ELECTRO ORANGE,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-electro-orange,2026-04-10T15:12:21Z,True
kix:9667654680933,kix,,Jordan,AIR JORDAN 1 MID ANTI GRAVITY MACHINES WOMENS,,women,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-anti-gravity-machines-womens,2026-04-10T15:12:21Z,True
kix:9667654648165,kix,,Jordan,AIR JORDAN 1 MID SE COCONUT MILK GREY GS,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-coconut-milk-grey-gs,2026-04-10T15:12:21Z,True
kix:9667654615397,kix,,Jordan,AIR JORDAN 1 MID CELTICS GS,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-celtics-gs,2026-04-10T15:12:21Z,True
kix:9667654582629,kix,,Jordan,AIR JORDAN 1 MID PURPLE VENOM GS,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-purple-venom-gs,2026-04-10T15:12:21Z,True
kix:9667654484325,kix,,Jordan,AIR JORDAN 1 MID BLACK ROYAL BLUE,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-black-royal-blue,2026-04-10T15:12:21Z,True
kix:9667654451557,kix,,Jordan,AIR JORDAN 1 MID UNIVERSITY BLUE BLACK,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-university-blue-black,2026-04-10T15:12:21Z,True
kix:9667654418789,kix,,Jordan,AIR JORDAN 1 MID GAME ROYAL,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-game-royal,2026-04-10T15:12:21Z,True
kix:9667654287717,kix,,Jordan,AIR JORDAN 1 MID LAKERS,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-lakers,2026-04-10T15:12:21Z,True
kix:9667654189413,kix,,Jordan,AIR JORDAN 1 MID TEAM RED,,,140.0,90.0,35.71,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-team-red,2026-04-10T15:12:21Z,True
kix:9667654156645,kix,,Jordan,AIR JORDAN 1 MID VALENTINE'S DAY 2022 WOMENS,,women,140.0,95.0,32.14,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-valentines-day-2022-womens,2026-04-10T15:12:21Z,True
kix:9667654091109,kix,,Jordan,AIR JORDAN 1 MID SPLIT BLACK WHITE WOMENS TWO TONE,,women,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-split-black-white-womens-two-tone,2026-04-10T15:12:21Z,True
kix:9667654025573,kix,,Jordan,AIR JORDAN 1 MID SE GLITTER BLACK GOLD GS,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-glitter-black-gold-gs,2026-04-10T15:12:21Z,True
kix:9667653992805,kix,,Jordan,AIR JORDAN 1 MID SE CANVAS STEEL GREY,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-canvas-steel-grey,2026-04-10T15:12:21Z,True
kix:9667653960037,kix,,Jordan,AIR JORDAN 1 MID SE SPACE JAM,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-space-jam,2026-04-10T15:12:21Z,True
kix:9667653894501,kix,,Jordan,AIR JORDAN 1 MID ORANGE SUEDE GS,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-cacao-wow-gs-1,2026-04-10T15:12:21Z,True
kix:9667653861733,kix,,Jordan,AIR JORDAN 1 MID SE CACAO WOW GS,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-cacao-wow-gs,2026-04-10T15:12:21Z,True
kix:9667653828965,kix,,Jordan,AIR JORDAN 1 MID SE PANDA ELEPHANT,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-panda-elephant,2026-04-10T15:12:21Z,True
kix:9667653796197,kix,,Jordan,AIR JORDAN 1 MID SE LEGEND PINK,,,165.0,95.0,42.42,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/air-jordan-1-mid-se-legend-pink,2026-04-10T15:12:21Z,True
