competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
shoesworld:6862995fc6403ad9596c92fd,shoesworld,,Adidas,adidas gloves,Goalkeeper gloves,,50.0,35.0,30.0,True,in_stock,USD,"[""black and black"", ""black and red"", ""black and yellow"", ""black and yellow and red""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92fd,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9304,shoesworld,,Nike,NIKE GLOVES(ORANGE GREEN BLUE YELLOW),Goalkeeper gloves,,50.0,32.99,34.02,True,in_stock,USD,"[""5"", ""6"", ""7"", ""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9304,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9322,shoesworld,,Hoka,M HOKA M MACH 6,HOKA RUNNING SHOES,,130.0,80.0,38.46,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9322,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92ff,shoesworld,,Adidas,adidas gloves,Goalkeeper gloves,,50.0,35.0,30.0,True,in_stock,USD,"[""black"", ""blue"", ""orange"", ""yellow""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92ff,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9358,shoesworld,,Hoka,HOKA M SKYFLOW,HOKA RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9358,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92b7,shoesworld,,Adidas,adidas gloves pink and yellow,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""7"", ""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92b7,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9296,shoesworld,,Puma,puma gloves,Goalkeeper gloves,,50.0,35.0,30.0,True,in_stock,USD,"[""black"", ""pink"", ""orange"", ""green""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9296,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c935a,shoesworld,,Hoka,HOKA M HOPARA 2,HOKA RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c935a,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92bc,shoesworld,,Adidas,adidas gloves purple wave and black,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92bc,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9345,shoesworld,,Hoka,HOKA ONE ONE Clifton 8,HOKA RUNNING SHOES,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9345,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c927a,shoesworld,,Nike,Nike Lunar Gato II,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c927a,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9312,shoesworld,,,ORANGE GRIP SOCKS,GRIP SOCKS,,15.0,7.0,53.33,True,in_stock,USD,[],https://www.shoesworldlb.com/product/6862995fc6403ad9596c9312,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c932d,shoesworld,,Hoka,HK HOKA ONE ONE Anacapa GTX,HOKA RUNNING SHOES,,180.0,100.0,44.44,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c932d,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c93e4,shoesworld,,,2023 Player Algeria Purple S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93e4,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9320,shoesworld,,Hoka,Hoka One One Mafate Three 2,HOKA RUNNING SHOES,,130.0,80.0,38.46,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9320,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c934d,shoesworld,,Hoka,Hoka one one W BODNI 8,HOKA RUNNING SHOES,,130.0,75.0,42.31,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c934d,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c935f,shoesworld,,Hoka,HOKA U CLIFTONLS,HOKA RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c935f,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9347,shoesworld,,Hoka,HOKA ONE ONE Challenger ART 7,HOKA RUNNING SHOES,,130.0,75.0,42.31,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9347,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92cd,shoesworld,,Adidas,adidas gloves blue and pink,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92cd,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c930e,shoesworld,,,RED GRIP SOCKS,GRIP SOCKS,,15.0,7.0,53.33,True,in_stock,USD,[],https://www.shoesworldlb.com/product/6862995fc6403ad9596c930e,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9319,shoesworld,,Hoka,Hoka One One Tor Ultra Lo,HOKA RUNNING SHOES,,130.0,80.0,38.46,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9319,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9280,shoesworld,,Nike,Nike Lunar Gato II,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9280,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92a8,shoesworld,,Nike,nike gloves black and yellow,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""7"", ""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92a8,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9329,shoesworld,,Hoka,Hoka One One Mafate Speed 4,HOKA RUNNING SHOES,,130.0,80.0,38.46,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9329,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c936b,shoesworld,,,LAKERS HOODIE,Hoodies,,65.0,32.99,49.25,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c936b,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c934f,shoesworld,,Hoka,HOKA UCIELOX1,HOKA RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c934f,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9275,shoesworld,,Nike,Nike Lunar Gato II,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9275,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92e5,shoesworld,,Nike,nike gloves blue and black,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92e5,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9318,shoesworld,,Hoka,Hoka One One Tor Ultra Lo,HOKA RUNNING SHOES,,180.0,90.0,50.0,True,in_stock,USD,"[""36"", ""37"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9318,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9277,shoesworld,,Nike,Nike Lunar Gato II,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9277,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92a9,shoesworld,,Nike,nike gloves pink and black,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""6"", ""7"", ""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92a9,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c928f,shoesworld,,Nike,New Nike Streetgato Small Field Football 39-45,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c928f,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c92db,shoesworld,,Nike,nike gloves yellow,Goalkeeper gloves,,60.0,35.0,41.67,True,in_stock,USD,"[""8"", ""9"", ""10""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c92db,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9281,shoesworld,,Nike,Nike Lunar Gato II,FUTSAL CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9281,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c935b,shoesworld,,Hoka,HOKA M TECTON X 2,HOKA RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c935b,2026-04-10T15:12:40Z,True
shoesworld:6862995fc6403ad9596c9406,shoesworld,,New Balance,New Balance NB FuelCell SuperComp Trail,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9406,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93ec,shoesworld,,,2023 Player Version Japan Special Edition S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93ec,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93f4,shoesworld,,,Player: Algerian Black,NATIONAL TEAMS SHIRT,,35.0,22.99,34.31,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL"", ""XXXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93f4,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9378,shoesworld,,,23/24 Long sleeve Manchester City home S-3XL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9378,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c943d,shoesworld,,New Balance,BLUE BOTTLE COFFEE x New Balance,NEW BALANCE RUNNING SHOES,,120.0,69.99,41.68,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c943d,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93d0,shoesworld,,,2024 Player Argentina Special Edition S-XXL,NATIONAL TEAMS SHIRT,,40.0,25.0,37.5,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93d0,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93f7,shoesworld,,,Player:Argentina Special Edition Black,NATIONAL TEAMS SHIRT,,35.0,22.99,34.31,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL"", ""XXXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93f7,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c940b,shoesworld,,New Balance,New Balance FuelCell Rebel V4,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c940b,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93dc,shoesworld,,,2023 Player German Pink S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93dc,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9397,shoesworld,,,Retro 06/07 M-U Long sleeve home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9397,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c943e,shoesworld,,New Balance,New Balance NB Fresh Foam,NEW BALANCE RUNNING SHOES,,120.0,69.99,41.68,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c943e,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9433,shoesworld,,New Balance,New Balance 860,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9433,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93e8,shoesworld,,,2023 Player Ivory Coast S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93e8,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93cd,shoesworld,,,Retro Germany 2010 Away S-XXL10,NATIONAL TEAMS SHIRT,,25.0,,,False,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93cd,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93c1,shoesworld,,,23/24 Long Sleeve Atletico Madrid Home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,45.0,26.99,40.02,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93c1,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c942e,shoesworld,,New Balance,New Balance NB Fresh Foam X More V3 TDS,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c942e,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9443,shoesworld,,New Balance,New Balance NB Fresh Foam X More v4,NEW BALANCE RUNNING SHOES,,120.0,69.99,41.68,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9443,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93ce,shoesworld,,,Retro England 1982 Away S-XXL8,NATIONAL TEAMS SHIRT,,40.0,25.0,37.5,True,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93ce,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9384,shoesworld,,,2023 Long Sleeve Italy Home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9384,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9403,shoesworld,,New Balance,New Balance FuelCell Rebel V4,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9403,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93a9,shoesworld,,,Retro Long Sleeve 1998 England home S- XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93a9,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93b4,shoesworld,,,Retro Barcelona 06/07 Long sleeve home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,27.0,46.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93b4,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9432,shoesworld,NB9060,New Balance,Joe Freshgoods x New Balance NB9060,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9432,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93aa,shoesworld,,,Retro long sleeve Spain 2010 away S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93aa,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93be,shoesworld,,,23/24 Long Sleeve ARSENAL Away S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,45.0,26.99,40.02,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93be,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93e1,shoesworld,,,2023 Player Algeria Black S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93e1,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9418,shoesworld,,New Balance,NEW BALANCE RUNNING SHOES,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9418,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93ba,shoesworld,,,23/24 Long Sleeve Miami Away S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,45.0,26.99,40.02,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93ba,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93c3,shoesworld,,,2024 Norway Away S-XXL8,NATIONAL TEAMS SHIRT,,40.0,25.0,37.5,True,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93c3,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93ad,shoesworld,,,Retro long sleeve Barcelona 12/13 home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93ad,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9375,shoesworld,,,23/24 Long sleeve Real Madrid away S-3XL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9375,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93d8,shoesworld,,,2023 Player Egyptian White S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93d8,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93f8,shoesworld,,,Players:Brazil Special Edition,NATIONAL TEAMS SHIRT,,35.0,22.99,34.31,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL"", ""XXXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93f8,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c943a,shoesworld,,New Balance,New Balance NB FuelCell SuperComp Trail Lightweight Running Shoes,NEW BALANCE RUNNING SHOES,,110.0,69.99,36.37,True,in_stock,USD,"[""BLACK X BLUE"", ""BLCK X WHITE""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c943a,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c942a,shoesworld,,New Balance,New Balance NB Fresh Foam X More V3 TDS,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c942a,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9402,shoesworld,,New Balance,Paperboy x New Balance NB FuelCell SC Elite v4,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9402,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93a2,shoesworld,,,Retro long sleeve Barcelona 08/09 away S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93a2,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c942d,shoesworld,,New Balance,New Balance NB Fresh Foam X More V3 TDS,NEW BALANCE RUNNING SHOES,,140.0,80.0,42.86,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c942d,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9414,shoesworld,,New Balance,New Balance NB Fresh Foam X More V3 TDS,NEW BALANCE RUNNING SHOES,,150.0,90.0,40.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9414,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c938c,shoesworld,,,Retro Real Madrid 10/11 Long sleeve home S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c938c,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c93f2,shoesworld,,,2023 Player Version Germany S-XXL,NATIONAL TEAMS SHIRT,,40.0,24.99,37.53,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c93f2,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9399,shoesworld,,,Retro Long Sleeve M-U 07/08 White S-XXL,LONG SLEEVE FOOTBALL SHIRTS,,50.0,28.0,44.0,True,in_stock,USD,"[""S"", ""M"", ""L"", ""XL"", ""XXL""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9399,2026-04-10T15:12:41Z,True
shoesworld:6862995fc6403ad9596c9373,shoesworld,,,Retro long sleeve Real Madrid 94/96 home S-XXL6,LONG SLEEVE FOOTBALL SHIRTS,,40.0,25.0,37.5,True,in_stock,USD,"[""S"", ""M"", ""L"", ""Xl"", ""2xl"", ""3xl""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c9373,2026-04-10T15:12:41Z,True
